lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_location,degrees_to_centroid,comfort_leisure_spots,activities_education,negative_street_motorway,mobility_public_transport_bus,activities_economic,activities_goverment,social_life_eating,comfort_comfort_spots,social_life_culture,negative_street_secondary,activities_public_service,social_life_community,comfort_leisure_mass,activities_educational,mobility_public_transport_rail,social_life_night_life,comfort_green_natural,negative_street_primary,mobility_bike_infraestructure,comfort_green_forests,comfort_lakes,activities_health_regional,activities_health_local,comfort_green_space,comfort_rivers,negative_warehouse,negative_retail,activities_post,negative_railway,negative_industrial,comfort_green_parks,negative_supermarket,activities_mean,comfort_mean,mobility_mean,social_mean,negative_mean,livability
52.39224485400007,52.40124486300008,13.368923090903516,13.38762829696375,52.39674485850007,13.378275693933634,11.760962088224462,True,257.0741488958855,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01176471],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.0084507],[0.],[0.02134311],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.0326087],[0.03240741],[0.],0.0026678885014959,0.0058469797239013,0.0,0.0,0.0040760869565217,0.13247999932191287
52.39224485400007,52.40124486300008,13.38762829696375,13.406333503023983,52.39674485850007,13.396980899993869,11.65318126458414,True,267.084217093844,[0.],[0.],[0.],[0.11111111],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.07692308],[0.08510638],[0.],[0.],[0.],[0.00555556],[0.],[0.],[0.15770542],[0.],[0.13948498],[0.],[0.],[0.02405498],[0.15384615],[0.01214575],[0.],[0.02777778],[0.],0.0485593316493994,0.0185847507020611,0.06725768321513,0.0,0.0045250914757154,0.19792419709145476
52.39224485400007,52.40124486300008,13.406333503023983,13.42503870908422,52.39674485850007,13.415686106054103,11.682759384687149,True,277.2737604075963,[0.],[0.],[0.],[0.22222222],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.23076923],[0.17021277],[0.],[0.],[0.0126183],[0.],[0.],[0.],[0.02134311],[0.05970149],[0.],[0.],[0.],[0.00343643],[0.15384615],[0.],[0.],[0.05026455],[0.],0.0582074981455832,0.0055849500293944,0.1308116627265563,0.0,0.0020068403308508,0.23208326598294304
52.39224485400007,52.40124486300008,13.42503870908422,13.443743915144454,52.39674485850007,13.434391312114336,11.84866781373058,False,287.0250589407135,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.39224485400007,52.40124486300008,13.443743915144454,13.462449121204688,52.39674485850007,13.453096518174572,12.145320896651317,False,295.8632017172567,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.39224485400007,52.40124486300008,13.462449121204688,13.481154327264925,52.39674485850007,13.471801724234805,12.563460452086984,False,303.55838425563934,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.39224485400007,52.40124486300008,13.481154327264925,13.499859533325155,52.39674485850007,13.49050693029504,13.09145082920738,False,310.0948121026548,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.39224485400007,52.40124486300008,13.499859533325155,13.518564739385392,52.39674485850007,13.509212136355274,13.716612468914924,False,315.5811612028256,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.39224485400007,52.40124486300008,13.518564739385392,13.537269945445626,52.39674485850007,13.52791734241551,14.426318166286777,False,320.17249680984,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.39224485400007,52.40124486300008,13.537269945445626,13.55597515150586,52.39674485850007,13.546622548475742,15.208736900648171,True,324.02484784354976,[0.],[0.],[0.],[0.05555556],[0.],[0.],[0.00961538],[0.08235294],[0.],[0.],[0.],[0.],[0.],[0.],[0.08510638],[0.],[0.],[0.10094637],[0.01111111],[0.01314554],[0.02534319],[0.],[0.],[0.03862661],[0.],[0.],[0.09278351],[0.],[0.08502024],[0.00543478],[0.01388889],[0.],0.0,0.0192619076034971,0.0505910165484633,0.0024038461538461,0.0355231128647577,0.13292393382765588
52.39224485400007,52.40124486300008,13.55597515150586,13.574680357566097,52.39674485850007,13.565327754535978,16.053240261818342,True,327.27572528302693,[0.],[0.],[0.15966387],[0.02777778],[0.],[0.],[0.],[0.03529412],[0.],[0.],[0.],[0.],[0.],[0.],[0.0212766],[0.],[0.00619469],[0.],[0.],[0.01596244],[0.01161563],[0.],[0.01492537],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01785714],[0.],0.001865671641791,0.0096582244871263,0.0163514578408195,0.0,0.0199579831932773,0.12598562634522345
52.39224485400007,52.40124486300008,13.574680357566097,13.59338556362633,52.39674485850007,13.584032960596211,16.950551272388488,True,330.03905939934066,[0.],[0.],[0.],[0.16666667],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.12765957],[0.],[0.],[0.],[0.00555556],[0.01502347],[0.00739176],[0.],[0.],[0.],[0.],[0.],[0.],[0.15384615],[0.],[0.],[0.00595238],[0.],0.0192307692307692,0.0031519576215948,0.0999605988967691,0.0,0.0,0.19634907341482144
52.39224485400007,52.40124486300008,13.59338556362633,13.612090769686564,52.39674485850007,13.602738166656447,17.892726810964945,True,332.40650188614984,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00282486],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02910798],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.05263158],[0.],[0.],[0.],0.0,0.0032342201356285,0.0,0.0,0.0069320547130538,0.12672428115311732
52.39224485400007,52.40124486300008,13.612090769686564,13.630795975746798,52.39674485850007,13.62144337271668,18.873048868327267,True,334.4508539975259,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00282486],[0.],[0.],[0.],[0.],[0.0212766],[0.],[0.0079646],[0.],[0.],[0.],[0.04223865],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0055781389036848,0.0070921985815602,0.0,0.0003531073446327,0.13855450874752043
52.39224485400007,52.40124486300008,13.630795975746798,13.649501181807032,52.39674485850007,13.640148578776916,19.885876610969014,True,336.22974659796824,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02352941],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.04507042],[0.],[0.],[0.],[0.],[0.31914894],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0430831967189033,0.0,0.0,0.0,0.15484845980085654
52.39224485400007,52.40124486300008,13.649501181807032,13.668206387867269,52.39674485850007,13.658853784837149,20.92649074984173,True,337.7888837197981,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01176471],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02816901],[0.06969377],[0.],[0.],[0.],[0.12765957],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0263652293593679,0.0,0.0,0.0,0.14609492997081627
52.39224485400007,52.40124486300008,13.668206387867269,13.6869115939275,52.39674485850007,13.677558990897383,21.990947007592062,True,339.1646827455995,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.39224485400007,52.40124486300008,13.6869115939275,13.705616799987736,52.39674485850007,13.696264196957618,23.07594615803984,True,340.3863454008179,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01161563],[0.],[0.],[0.02145923],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0036749839741895,0.0,0.0,0.0,0.13421431460899683
52.39224485400007,52.40124486300008,13.705616799987736,13.72432200604797,52.39674485850007,13.714969403017854,24.17872275827626,False,341.4774546364923,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.39224485400007,52.40124486300008,13.72432200604797,13.743027212108204,52.39674485850007,13.733674609078086,25.296951915164644,False,342.4571977287911,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.38324484500006,52.39224485400007,13.088345,13.107050206060237,52.38774484950007,13.097697603030117,24.212273904514365,False,200.4763825712818,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.38324484500006,52.39224485400007,13.107050206060237,13.12575541212047,52.38774484950007,13.116402809090353,23.140720996379223,False,201.6948746746949,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.38324484500006,52.39224485400007,13.12575541212047,13.144460618180704,52.38774484950007,13.135108015150584,22.08995673014428,False,203.05920174738043,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.38324484500006,52.39224485400007,13.144460618180704,13.163165824240938,52.38774484950007,13.153813221210822,21.06309262983198,False,204.5953462302001,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.38324484500006,52.39224485400007,13.163165824240938,13.181871030301172,52.38774484950007,13.172518427271054,20.0637987325482,False,206.3352568476356,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.38324484500006,52.39224485400007,13.181871030301172,13.200576236361409,52.38774484950007,13.19122363333129,19.09640375658407,False,208.3184078237056,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.38324484500006,52.39224485400007,13.200576236361409,13.21928144242164,52.38774484950007,13.209928839391525,18.16600463044361,False,210.5937257461848,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.38324484500006,52.39224485400007,13.21928144242164,13.237986648481876,52.38774484950007,13.22863404545176,17.278578798584878,False,213.2218722369972,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.38324484500006,52.39224485400007,13.237986648481876,13.25669185454211,52.38774484950007,13.247339251511992,16.441086391666833,False,216.27772115965584,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.38324484500006,52.39224485400007,13.25669185454211,13.275397060602344,52.38774484950007,13.266044457572228,15.661540008662566,False,219.852523665696,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.38324484500006,52.39224485400007,13.275397060602344,13.29410226666258,52.38774484950007,13.28474966363246,14.94900759546518,False,224.05453442267432,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.38324484500006,52.39224485400007,13.29410226666258,13.312807472722811,52.38774484950007,13.303454869692697,14.313500659805015,False,229.0055341337061,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.38324484500006,52.39224485400007,13.312807472722811,13.331512678783048,52.38774484950007,13.32216007575293,13.76569125890513,False,234.8286215587475,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.38324484500006,52.39224485400007,13.331512678783048,13.350217884843282,52.38774484950007,13.340865281813166,13.316406918211545,False,241.62066711225108,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.38324484500006,52.39224485400007,13.350217884843282,13.368923090903516,52.38774484950007,13.359570487873398,12.975885868831991,False,249.4043181624134,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.38324484500006,52.39224485400007,13.368923090903516,13.38762829696375,52.38774484950007,13.378275693933634,12.75284356698104,False,258.0663427796874,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03586665],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.004483330769829,0.0,0.0,0.0,0.0,0.1346375650937283
52.38324484500006,52.39224485400007,13.38762829696375,13.406333503023983,52.38774484950007,13.396980899993869,12.653493923995605,True,267.31456621266216,[0.17647059],[0.],[0.],[0.13888889],[0.],[0.5],[0.02884615],[0.14117647],[0.],[0.],[0.],[0.],[0.],[0.30769231],[0.17021277],[0.02857143],[0.],[0.],[0.06666667],[0.],[0.],[0.26502066],[0.19402985],[0.02145923],[0.],[0.],[0.10996564],[0.23076923],[0.02834008],[0.],[0.09126984],[0.],0.1871890062193049,0.0478195697290202,0.1252561071710007,0.0143543956043956,0.0172882145888114,0.31033646696894357
52.38324484500006,52.39224485400007,13.406333503023983,13.42503870908422,52.38774484950007,13.415686106054103,12.680744559060372,True,276.7037084858955,[0.11764706],[0.],[0.],[0.19444444],[0.],[0.],[0.],[0.05882353],[0.],[0.],[0.],[0.],[0.],[0.],[0.14893617],[0.],[0.],[0.05362776],[0.01111111],[0.],[0.03167899],[0.03586665],[0.],[0.],[0.],[0.],[0.],[0.15384615],[0.],[0.],[0.09259259],[0.],0.0237141000005983,0.0334157963444806,0.1181639085894405,0.0,0.0067034700315457,0.21705407551514805
52.38324484500006,52.39224485400007,13.42503870908422,13.443743915144454,52.38774484950007,13.434391312114336,12.833789045339712,False,285.7474568970377,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.38324484500006,52.39224485400007,13.443743915144454,13.462449121204688,52.38774484950007,13.453096518174572,13.108222010915949,False,294.0571255816004,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.38324484500006,52.39224485400007,13.462449121204688,13.481154327264925,52.38774484950007,13.471801724234805,13.496640736746173,False,301.4193609429715,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.38324484500006,52.39224485400007,13.481154327264925,13.499859533325155,52.38774484950007,13.49050693029504,13.989554004188008,False,307.78674896686255,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.38324484500006,52.39224485400007,13.499859533325155,13.518564739385392,52.38774484950007,13.509212136355274,14.576364895193498,False,313.2209790069486,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.38324484500006,52.39224485400007,13.518564739385392,13.537269945445626,52.38774484950007,13.52791734241551,15.246235175254954,False,317.8348274418552,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.38324484500006,52.39224485400007,13.537269945445626,13.55597515150586,52.38774484950007,13.546622548475742,15.98872853862964,False,321.753142183254,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.38324484500006,52.39224485400007,13.55597515150586,13.574680357566097,52.38774484950007,13.565327754535978,16.79421542653283,False,325.0927457609501,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.38324484500006,52.39224485400007,13.574680357566097,13.59338556362633,52.38774484950007,13.584032960596211,17.65407544400995,False,327.9546956614259,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.38324484500006,52.39224485400007,13.59338556362633,13.612090769686564,52.38774484950007,13.602738166656447,18.560753278568733,True,330.4230014602025,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00588235],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02723005],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02834008],[0.],[0.],[0.],0.0,0.0036791555432814,0.0,0.0,0.0035425101214574,0.1305067813452142
52.38324484500006,52.39224485400007,13.612090769686564,13.630795975746798,52.38774484950007,13.62144337271668,19.507721985118344,True,332.56613106740383,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01176471],[0.],[0.03672316],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0013071895424836,0.0,0.0,0.0045903954802259,0.12816747383278485
52.38324484500006,52.39224485400007,13.630795975746798,13.649501181807032,52.38774484950007,13.640148578776916,20.48939583566045,True,334.4394068106881,[0.],[0.],[0.],[0.02777778],[0.],[0.],[0.00961538],[0.],[0.],[0.01129944],[0.],[0.],[0.],[0.],[0.06382979],[0.],[0.],[0.],[0.],[0.01502347],[0.],[0.],[0.],[0.],[0.04255319],[0.],[0.01718213],[0.07692308],[0.],[0.],[0.01917989],[0.],0.0096153846153846,0.0085285066497399,0.0305358550039401,0.0024038461538461,0.0035601957015551,0.1553092301644303
52.38324484500006,52.39224485400007,13.649501181807032,13.668206387867269,52.38774484950007,13.658853784837149,21.5010216878862,True,336.0874348164251,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00657277],[0.03273495],[0.],[0.],[0.],[0.0212766],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0067315909088058,0.0,0.0,0.0,0.13581475438767668
52.38324484500006,52.39224485400007,13.668206387867269,13.6869115939275,52.38774484950007,13.677558990897383,22.53856672330837,True,337.5462428331034,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.0056338],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0006259780907668,0.0,0.0,0.0,0.1326178547416861
52.38324484500006,52.39224485400007,13.6869115939275,13.705616799987736,52.38774484950007,13.696264196957618,23.59861240844203,False,338.84504598862827,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.38324484500006,52.39224485400007,13.705616799987736,13.72432200604797,52.38774484950007,13.714969403017854,24.67825932547738,False,340.0076601082836,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.38324484500006,52.39224485400007,13.72432200604797,13.743027212108204,52.38774484950007,13.733674609078086,25.775044396558783,False,341.053615481499,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.374244836000045,52.38324484500006,13.088345,13.107050206060237,52.37874484050005,13.097697603030117,24.75153378663027,False,201.9474681359545,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.374244836000045,52.38324484500006,13.107050206060237,13.12575541212047,52.37874484050005,13.116402809090353,23.704152279570344,False,203.23495139389263,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.374244836000045,52.38324484500006,13.12575541212047,13.144460618180704,52.37874484050005,13.135108015150584,22.679293661380388,False,204.6729349127501,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
