lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_location,degrees_to_centroid,comfort_leisure_spots,activities_education,negative_street_motorway,mobility_public_transport_bus,activities_economic,activities_goverment,social_life_eating,comfort_comfort_spots,social_life_culture,negative_street_secondary,activities_public_service,social_life_community,comfort_leisure_mass,activities_educational,mobility_public_transport_rail,social_life_night_life,comfort_green_natural,negative_street_primary,mobility_bike_infraestructure,comfort_green_forests,comfort_lakes,activities_health_regional,activities_health_local,comfort_green_space,comfort_rivers,negative_warehouse,negative_retail,activities_post,negative_railway,negative_industrial,comfort_green_parks,negative_supermarket,activities_mean,comfort_mean,mobility_mean,social_mean,negative_mean
48.86057554500006,48.86957555400007,2.298751951854174,2.373381903708348,48.86507554950006,2.336066927781261,1.063806570459779,True,128.8526192331115,[0.20833333],[0.625],[0.],[0.78899083],[0.46564885],[0.],[0.94680851],[1.],[0.46153846],[0.46774194],[0.66666667],[0.51282051],[0.55555556],[1.],[0.5942029],[0.73134328],[0.],[0.73924051],[0.94230769],[0.],[0.45252226],[0.21574745],[0.71014493],[1.],[0.13157895],[0.],[0.47540984],[0.59550562],[0.],[0.],[0.52892131],[0.],0.534839190165721,0.4307679338482376,0.7751671388488303,0.6631276921448405,0.2102990347348198
48.86057554500006,48.86957555400007,2.373381903708348,2.448011855562522,48.86507554950006,2.410696879635435,5.0496001889301905,True,7.104871208630748,[0.79166667],[0.27083333],[0.38095238],[0.27522936],[0.04580153],[0.],[0.10505319],[0.23461538],[0.23076923],[0.27956989],[0.],[0.25641026],[0.16666667],[0.30769231],[0.12318841],[0.11940299],[0.],[0.49113924],[0.30494505],[0.],[0.04154303],[0.16671792],[0.28985507],[0.11156187],[0.],[0.],[0.24043716],[0.23595506],[0.],[0.12234043],[0.26628452],[0.],0.16460690195430672,0.17914868155220792,0.23445427284677386,0.1779089159358689,0.18930488724171107
48.85157553600005,48.86057554500006,2.224122,2.298751951854174,48.85607554050006,2.261436975927087,5.958466386974666,True,180.3845935871229,[0.29166667],[0.20833333],[0.],[0.33944954],[0.14503817],[0.],[0.05053191],[0.25],[0.07692308],[0.55376344],[0.33333333],[0.],[0.],[0.],[0.12318841],[0.00746269],[0.],[0.27341772],[0.18131868],[0.26118568],[0.26038576],[0.35318817],[0.14492754],[0.06490872],[0.05263158],[0.],[0.03825137],[0.29213483],[1.],[0.],[0.38613861],[0.],0.18461942096126477,0.17410189117645938,0.21465220946672883,0.03372941959596453,0.23317906606242764
48.85157553600005,48.86057554500006,2.298751951854174,2.373381903708348,48.85607554050006,2.336066927781261,0.50187863250687,True,184.5898700864792,[0.25],[0.58333333],[0.],[0.90825688],[0.38167939],[0.],[0.84840426],[0.63653846],[0.82051282],[0.42204301],[0.],[0.25641026],[0.33333333],[0.53846154],[0.60144928],[0.86567164],[0.],[0.80253165],[0.82142857],[0.00083893],[0.20252226],[0.16955495],[0.57971014],[0.02434077],[1.],[0.],[0.71584699],[0.65168539],[0.],[0.],[0.82021886],[0.],0.36305309413715425,0.36308806789132303,0.7770449091749452,0.6977497435083176,0.24255270635722848
48.85157553600005,48.86057554500006,2.373381903708348,2.448011855562522,48.85607554050006,2.410696879635435,4.962160981370046,True,359.53817993956676,[0.5],[0.375],[0.],[0.41284404],[0.09160305],[0.],[0.12765957],[0.31923077],[0.35897436],[0.15591398],[0.],[0.1025641],[0.22222222],[0.38461538],[0.17753623],[0.18656716],[0.],[0.52658228],[0.28846154],[0.00139821],[0.04005935],[0.28484592],[0.28985507],[0.0811359],[0.],[0.83333333],[0.28415301],[0.25842697],[0.],[0.],[0.30901511],[0.],0.21054329914905484,0.16367350706658493,0.2929472690142814,0.19394130004641277,0.22499782447168132
48.84257552700004,48.85157553600005,2.224122,2.298751951854174,48.84707553150004,2.261436975927087,6.052510169599486,True,186.6859409526439,[0.375],[0.4375],[0.6984127],[0.42201835],[0.17557252],[0.],[0.09175532],[0.18076923],[0.],[0.32795699],[0.33333333],[0.1025641],[0.27777778],[0.23076923],[0.16666667],[0.03731343],[0.],[0.55189873],[0.3021978],[0.32130872],[0.00667656],[0.23567644],[0.30434783],[0.168357],[0.10526316],[0.],[0.28415301],[0.31460674],[0.07432432],[0.13297872],[0.34445023],[0.],0.25397576162103713,0.19773363128957755,0.29696093916277405,0.057908213637214906,0.25871555937878576
48.84257552700004,48.85157553600005,2.298751951854174,2.373381903708348,48.84707553150004,2.336066927781261,1.1726476041008222,True,234.50047914468144,[0.375],[1.],[0.],[0.9266055],[0.45801527],[0.],[0.58244681],[0.86730769],[0.71794872],[0.87096774],[0.66666667],[0.23076923],[0.5],[0.38461538],[0.56521739],[0.45522388],[0.],[0.78227848],[0.93681319],[0.07774049],[0.30860534],[0.58392281],[0.63768116],[0.01014199],[0.31578947],[0.],[0.84153005],[0.6741573],[0.],[0.],[1.],[0.],0.5506323241745628,0.38384277635975894,0.8095453609015636,0.4965971594564005,0.3118470346991189
48.84257552700004,48.85157553600005,2.373381903708348,2.448011855562522,48.84707553150004,2.410696879635435,5.074509162505853,True,351.98747098703274,[0.08333333],[0.41666667],[0.],[0.39449541],[0.15267176],[0.],[0.1462766],[0.08461538],[0.17948718],[0.3655914],[0.33333333],[0.17948718],[0.22222222],[0.30769231],[0.14855072],[0.18656716],[0.],[0.62531646],[0.39285714],[0.00922819],[0.02002967],[0.33818982],[0.4057971],[0.00811359],[0.],[0.],[0.4863388],[0.29213483],[0.],[0.43617021],[0.24387702],[0.],0.2808107264947637,0.07460215680283053,0.31196776011295363,0.17295452972453607,0.23917710801572875
48.833575518000025,48.84257552700004,2.224122,2.298751951854174,48.838075522500034,2.261436975927087,6.305985961042532,True,192.8295015586792,[0.33333333],[0.3125],[0.],[0.34862385],[0.14503817],[0.],[0.11968085],[0.26730769],[0.02564103],[0.31182796],[0.],[0.05128205],[0.22222222],[0.53846154],[0.1557971],[0.02985075],[0.],[1.],[0.32692308],[0.],[0.09421365],[0.3547464],[0.26086957],[0.],[0.10526316],[0.],[0.10928962],[0.28089888],[0.25],[0.],[0.34861907],[0.],0.23656431830058744,0.15232879200479732,0.2771146771944539,0.05661366856389085,0.20888969680944824
48.833575518000025,48.84257552700004,2.298751951854174,2.373381903708348,48.838075522500034,2.336066927781261,2.1216373734122236,True,249.83917788356962,[0.58333333],[0.70833333],[0.],[0.77981651],[0.2519084],[0.],[0.52659574],[0.40769231],[0.48717949],[0.89247312],[0.66666667],[0.38461538],[0.5],[1.],[0.47101449],[0.28358209],[0.],[0.73670886],[0.85164835],[0.00559284],[0.04970326],[0.97873525],[0.84057971],[0.04462475],[0.],[0.],[0.64480874],[0.61797753],[0.00675676],[0.13297872],[0.7139135],[0.],0.6330251102364548,0.25609555437189235,0.7008264527211475,0.42049317650699036,0.30171577529618426
48.833575518000025,48.84257552700004,2.373381903708348,2.448011855562522,48.838075522500034,2.410696879635435,5.374129415450859,True,344.7054284179152,[0.20833333],[0.27083333],[0.],[0.36697248],[0.14503817],[0.],[0.08510638],[0.24807692],[0.15384615],[0.44892473],[0.],[0.25641026],[0.27777778],[0.],[0.15942029],[0.08208955],[0.],[0.44050633],[0.34065934],[0.12192394],[0.35311573],[0.33127204],[0.17391304],[0.17647059],[0.],[0.],[0.46994536],[0.21348315],[0.],[0.39893617],[0.24491923],[0.],0.14181746655149258,0.18117972395016183,0.2890173691928778,0.1443630863684849,0.21978907321259283
48.82457550900001,48.833575518000025,2.224122,2.298751951854174,48.829075513500015,2.261436975927087,6.700825355730194,False,198.68798865734237,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.12938407],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.01617300936686608,0.0,0.0,0.0,0.0
48.82457550900001,48.833575518000025,2.298751951854174,2.373381903708348,48.829075513500015,2.336066927781261,3.1033224750812094,True,256.11501702570536,[0.83333333],[0.66666667],[0.],[0.76146789],[0.4351145],[0.],[0.3018617],[0.45],[0.25641026],[0.71505376],[0.66666667],[0.51282051],[1.],[0.69230769],[0.35869565],[0.10447761],[0.],[0.76202532],[0.92032967],[0.00782998],[0.01038576],[1.],[0.88405797],[0.13184584],[0.],[0.83333333],[0.93989071],[0.50561798],[0.10810811],[0.35638298],[0.49557061],[0.],0.6063039347500503,0.3254406132351183,0.6801644041372802,0.2938925208246818,0.46434927630548944
48.82457550900001,48.833575518000025,2.373381903708348,2.448011855562522,48.829075513500015,2.410696879635435,5.832230517221964,True,337.89445711969785,[0.66666667],[0.],[0.],[0.09174312],[0.00763359],[0.],[0.0212766],[0.43653846],[0.02564103],[0.21236559],[0.],[0.05128205],[0.11111111],[0.],[0.0615942],[0.01492537],[0.],[0.39240506],[0.13186813],[0.35123043],[0.3768546],[0.12403569],[0.01449275],[0.],[0.05263158],[1.],[0.69945355],[0.02247191],[0.],[0.05319149],[0.07451798],[0.],0.02107924282492839,0.22995009120440724,0.09506848467757922,0.028281261450521532,0.2946769619954074
48.8155755,48.82457550900001,2.224122,2.298751951854174,48.82007550450001,2.261436975927087,7.213853607780256,False,204.16860709318198,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
48.8155755,48.82457550900001,2.298751951854174,2.373381903708348,48.82007550450001,2.336066927781261,4.094251839303835,True,259.4455592320338,[0.20833333],[0.08333333],[1.],[0.51376147],[0.08396947],[0.],[0.09441489],[0.7],[0.15384615],[0.2311828],[0.],[0.15384615],[0.22222222],[0.15384615],[0.21014493],[0.03731343],[0.],[0.99240506],[0.3543956],[0.04781879],[0.04302671],[0.28970681],[0.28985507],[0.20486815],[0.],[0.],[0.35519126],[0.23595506],[0.],[0.10106383],[0.42209484],[0.],0.14208323624832384,0.20537378321717634,0.35943399994058156,0.10985515853628747,0.3349803682009874
48.8155755,48.82457550900001,2.373381903708348,2.448011855562522,48.82007550450001,2.410696879635435,6.414949784397714,False,331.6809283747425,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0
